objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,uniquePspsSTid,primaryDetection,bestDetection,gippDetectID,gstackDetectID,gstackImageID,gra,gdec,graErr,gdecErr,gEpoch,gPSFMag,gPSFMagErr,gApMag,gApMagErr,gKronMag,gKronMagErr,ginfoFlag,ginfoFlag2,ginfoFlag3,gnFrames,gxPos,gyPos,gxPosErr,gyPosErr,gpsfMajorFWHM,gpsfMinorFWHM,gpsfTheta,gpsfCore,gpsfLikelihood,gpsfQf,gpsfQfPerfect,gpsfChiSq,gmomentXX,gmomentXY,gmomentYY,gmomentR1,gmomentRH,gPSFFlux,gPSFFluxErr,gApFlux,gApFluxErr,gApFillFac,gApRadius,gKronFlux,gKronFluxErr,gKronRad,gexpTime,gExtNSigma,gsky,gskyErr,gzp,gPlateScale,rippDetectID,rstackDetectID,rstackImageID,rra,rdec,rraErr,rdecErr,rEpoch,rPSFMag,rPSFMagErr,rApMag,rApMagErr,rKronMag,rKronMagErr,rinfoFlag,rinfoFlag2,rinfoFlag3,rnFrames,rxPos,ryPos,rxPosErr,ryPosErr,rpsfMajorFWHM,rpsfMinorFWHM,rpsfTheta,rpsfCore,rpsfLikelihood,rpsfQf,rpsfQfPerfect,rpsfChiSq,rmomentXX,rmomentXY,rmomentYY,rmomentR1,rmomentRH,rPSFFlux,rPSFFluxErr,rApFlux,rApFluxErr,rApFillFac,rApRadius,rKronFlux,rKronFluxErr,rKronRad,rexpTime,rExtNSigma,rsky,rskyErr,rzp,rPlateScale,iippDetectID,istackDetectID,istackImageID,ira,idec,iraErr,idecErr,iEpoch,iPSFMag,iPSFMagErr,iApMag,iApMagErr,iKronMag,iKronMagErr,iinfoFlag,iinfoFlag2,iinfoFlag3,inFrames,ixPos,iyPos,ixPosErr,iyPosErr,ipsfMajorFWHM,ipsfMinorFWHM,ipsfTheta,ipsfCore,ipsfLikelihood,ipsfQf,ipsfQfPerfect,ipsfChiSq,imomentXX,imomentXY,imomentYY,imomentR1,imomentRH,iPSFFlux,iPSFFluxErr,iApFlux,iApFluxErr,iApFillFac,iApRadius,iKronFlux,iKronFluxErr,iKronRad,iexpTime,iExtNSigma,isky,iskyErr,izp,iPlateScale,zippDetectID,zstackDetectID,zstackImageID,zra,zdec,zraErr,zdecErr,zEpoch,zPSFMag,zPSFMagErr,zApMag,zApMagErr,zKronMag,zKronMagErr,zinfoFlag,zinfoFlag2,zinfoFlag3,znFrames,zxPos,zyPos,zxPosErr,zyPosErr,zpsfMajorFWHM,zpsfMinorFWHM,zpsfTheta,zpsfCore,zpsfLikelihood,zpsfQf,zpsfQfPerfect,zpsfChiSq,zmomentXX,zmomentXY,zmomentYY,zmomentR1,zmomentRH,zPSFFlux,zPSFFluxErr,zApFlux,zApFluxErr,zApFillFac,zApRadius,zKronFlux,zKronFluxErr,zKronRad,zexpTime,zExtNSigma,zsky,zskyErr,zzp,zPlateScale,yippDetectID,ystackDetectID,ystackImageID,yra,ydec,yraErr,ydecErr,yEpoch,yPSFMag,yPSFMagErr,yApMag,yApMagErr,yKronMag,yKronMagErr,yinfoFlag,yinfoFlag2,yinfoFlag3,ynFrames,yxPos,yyPos,yxPosErr,yyPosErr,ypsfMajorFWHM,ypsfMinorFWHM,ypsfTheta,ypsfCore,ypsfLikelihood,ypsfQf,ypsfQfPerfect,ypsfChiSq,ymomentXX,ymomentXY,ymomentYY,ymomentR1,ymomentRH,yPSFFlux,yPSFFluxErr,yApFlux,yApFluxErr,yApFillFac,yApRadius,yKronFlux,yKronFluxErr,yKronRad,yexpTime,yExtNSigma,ysky,yskyErr,yzp,yPlateScale,distance,SkyMapper_StarClass,gelong,g_a,g_b,g_pa,relong,r_a,r_b,r_pa,ielong,i_a,i_b,i_pa,zelong,z_a,z_b,z_pa,NED_name,NED_type,NED_vel,NED_redshift,NED_mag,NED_redshift_flag,g-r,r-i,i-z,z-y,g-rErr,r-iErr,i-zErr,z-yErr,gApMag_gKronMag,rApMag_rKronMag,iApMag_iKronMag,zApMag_zKronMag,yApMag_yKronMag,7DCD,hasSimbad
PSO J091915.412+234847.437,,,,136571398142756341,1064545000043418,177128746297753,0,16311658290803,13657,1,1797,98,0.82268524805334,1064545,41241,3,436527104,52,139.81423811,23.81319047,0.0010000000474974,0.0010000000474974,139.81421948,23.81317702,0.0239499993622303,0.0323599986732006,55924.24033565,1.460800051689148,-0.6989181843556443,0.5903343950589099,0.4037557102846229,134.86473594021558,7.794304423630235,204.48676934370783,42.345712207322,,4,32,0,12,12,8,0,1103033000004298,1,1,5461,2523231382499497301,4528430,139.81422039,23.81319047,0.1458649933338165,0.1380770057439804,55721.251456,23.22410011291504,0.2419990003108978,23.24489974975586,0.0144090000540018,,,35651585,532484,196608,6,4126.6298828125,3357.81005859375,0.5834580063819885,0.552308976650238,1.4166899919509888,1.367550015449524,47.37229919433594,0.1402129977941513,,0.9742040038108826,0.9742040038108826,1.6595200300216677,,,,,,1.86362001386442e-06,4.509940083607944e-07,1.8283300278199024e-06,2.634359930198116e-08,0.4821740090847015,3.25,,,,1034.0,,9.129779598993082e-09,4.945709974890633e-07,24.968599319458008,0.25,5461,2523236596858230101,4547855,139.81423811,23.81317194,0.0244127996265888,0.0238652992993593,55596.3634988,21.623699188232425,0.0407500006258487,21.519399642944336,0.0058869998902082,21.638999938964844,0.0588460005819797,262144005,524416,196608,14,4126.39990234375,3357.52001953125,0.0976513028144836,0.0954610034823417,1.1067099571228027,1.0772700309753418,-1.545930027961731,0.3888590037822723,0.0885645970702171,0.9995740056037904,0.9995740056037904,1.161769986152649,0.2070900052785873,0.0023792700376361,0.1783439964056015,0.8805270195007324,0.768451988697052,8.138240445987321e-06,3.316299910238741e-07,8.958319995144848e-06,5.2734698385847885e-08,0.8786410093307495,2.75,8.024079761526082e-06,4.721840127785981e-07,2.201319932937622,1255.0,1.7030199766159058,1.3862099912387292e-08,5.057199814473279e-07,25.007200241088867,0.25,5461,2523229089255396693,4519887,139.81421218,23.81319166,0.0214354004710912,0.0205432996153831,56368.125654,21.068700790405277,0.0406519994139671,20.919300079345703,0.0043629999272525,20.97599983215332,0.0537250004708766,262160391,524416,196608,12,4126.740234375,3357.820068359375,0.0857414007186889,0.0821731984615325,1.2237099409103394,1.1924200057983398,64.97250366210938,0.4820379912853241,9.702779789222404e-05,0.9990310072898864,0.9990310072898864,1.2235699892044067,0.2581009864807129,0.0182556994259357,0.2381680011749267,0.970652997493744,0.8012940287590027,1.3568000213126652e-05,5.515710199688328e-07,1.556979987071827e-05,6.79335983022611e-08,0.8930360078811646,3.0000100135803223,1.4777700016566088e-05,7.939249826449668e-07,2.4266300201416016,1330.0,3.8979101181030273,1.0450800225214609e-08,6.899389859427174e-07,24.986400604248047,0.2500010132789612,5461,2523230798652380501,4526255,139.81425019,23.81318319,0.0221363008022308,0.0203926991671323,56224.8867207,20.930700302124023,0.0531469993293285,20.671199798583984,0.004929999820888,20.79680061340332,0.0743810012936592,262160391,524288,196608,11,4126.22998046875,3357.68994140625,0.0885450020432472,0.0815707966685295,0.9897639751434326,0.915921986103058,51.13750076293945,0.3136889934539795,0.0004189909959677,0.9983980059623718,0.9983980059623718,1.145449995994568,0.151540994644165,0.0002350949944229,0.1441089957952499,0.8519780039787292,0.7463700175285339,1.5406600141432136e-05,8.188119977603492e-07,1.956609958142508e-05,9.646880272384807e-08,0.8684750199317932,2.25,1.7429800209356472e-05,1.2964400184500846e-06,2.1299400329589844,840.0,3.527820110321045,5.229410149354408e-08,1.4197099744706063e-06,25.022899627685547,0.25,5461,2523229637669033301,4521930,139.81425178,23.81322887,0.0420500002801418,0.0410761013627052,56025.5372146,20.645999908447266,0.0984579995274543,20.40290069580078,0.0043700002133846,20.51689910888672,0.1145439967513084,195035141,655360,196608,15,4126.2099609375,3358.35009765625,0.1682000011205673,0.1643050014972686,0.996623992919922,0.9756659865379332,60.75130081176758,1.1643699407577517,0.003047150094062,0.9981279969215392,0.9981279969215392,1.2535099983215332,0.2316769957542419,0.0066532101482152,0.2206079959869384,0.8683429956436157,0.7133939862251282,2.0026200218126174e-05,1.971739948203321e-06,2.5052300770767036e-05,1.094799984002748e-07,0.8917940258979797,2.75,2.2554599127033725e-05,2.583499963293434e-06,2.1708600521087646,850.0,2.962939977645874,1.121729980013697e-07,2.8993999876547605e-06,25.014299392700195,0.25,0.0112680810186736,,,,,,,,,,,,,,,,,,WISEA J091915.40+234848.0,G,,,,,1.7255001068115234,0.6000995635986328,0.24810028076171875,0.2682991027832031,0.015565219248810318,0.0073275190939714845,0.0065833628640050695,0.006588004257659307,,-0.11960029602050781,-0.05669975280761719,-0.12560081481933594,-0.1139984130859375,22.159393606081807,0
PSO J091916.476+234829.715,,,,136571398186570259,1064545000044132,177128746298467,0,16311658599268,13657,1,1797,98,0.736690877691555,1064545,41241,3,444915712,53,139.81865198,23.80825435,0.0010000000474974,0.0010000000474974,139.8186244,23.80824741,0.0684499964118003,0.0871800035238266,55932.605625,3.63319993019104,-0.6989901050876582,0.5903030715290483,0.4036769955458395,134.87013356454898,7.790848538464696,204.4946715477344,42.34824837847507,,5,14,1,7,5,1,0,1103033000004321,1,1,5397,2523231382499497237,4528430,139.81871356,23.80819519,0.0469558984041214,0.0444490984082222,55721.251456,22.481800079345703,0.077903002500534,21.943199157714844,0.0079119997099041,21.932899475097656,0.0892679989337921,262160391,655360,196608,12,4068.1298828125,3285.110107421875,0.1878239959478378,0.1777960062026977,1.4178500175476074,1.368280053138733,46.007598876953125,0.1321280002593994,3.2019100704161474e-09,0.9978799819946288,0.9978799819946288,1.4495999813079834,0.4105390012264251,0.0174707006663084,0.3250919878482818,1.3646199703216553,0.8032709956169128,3.692329983095988e-06,2.876440134969016e-07,6.063609816919779e-06,4.797490049668341e-08,0.9097260236740112,3.25,6.1209898376546334e-06,5.464110017783241e-07,3.41156005859375,1034.0,5.920899868011475,9.867149763920224e-09,4.895450160802284e-07,24.968599319458008,0.25,5397,2523236596858230037,4547855,139.81865198,23.80825435,0.0300146993249654,0.0291713997721672,55596.3634988,22.08270072937012,0.0612520016729831,21.38010025024414,0.0055209998972713,21.36260032653809,0.0621410012245178,262160391,524288,196608,13,4068.929931640625,3285.9599609375,0.120058998465538,0.116685003042221,1.0988999605178833,1.0702500343322754,-0.2711629867553711,0.3975149989128113,1.8570400389319968e-22,0.998170018196106,0.998170018196106,1.2635300159454346,0.3009850084781647,0.0169932004064321,0.2056210041046142,1.216729998588562,0.9005910158157349,5.332220098352991e-06,3.266079886543594e-07,1.0185400242335165e-05,5.6230600620210687e-08,0.8917940258979797,2.75,1.0350299817218913e-05,6.43174985270889e-07,3.041830062866211,1255.0,9.749320030212402,1.5108700068822145e-08,5.050200115874759e-07,25.007200241088867,0.25,5397,2523229089255396629,4519887,139.8186641,23.80827414,0.0300083998590707,0.0287596005946397,56368.125654,21.56089973449707,0.0569109991192817,21.03459930419922,0.0046009998768568,21.0580997467041,0.0682979971170425,262160391,655360,196608,13,4068.77001953125,3286.25,0.1200330033898353,0.1150380000472068,1.225409984588623,1.19474995136261,63.06719970703125,0.4776790142059326,1.0742000008685111e-13,0.998894989490509,0.998894989490509,1.2252600193023682,0.3157280087471008,0.0547751002013683,0.2731069922447204,1.2388700246810913,0.932013988494873,8.622550012660213e-06,4.907190032099606e-07,1.4001599993207492e-05,6.442159872221964e-08,0.8930360078811646,3.0000100135803223,1.3701500392926391e-05,9.35785976707848e-07,3.097170114517212,1330.0,7.4314398765563965,7.571309801335246e-09,6.823170224379282e-07,24.986400604248047,0.2500010132789612,5397,2523230798652380437,4526255,139.81861448,23.80818859,0.0428544990718364,0.0394790992140769,56224.8867207,21.5580997467041,0.1028890013694763,20.779199600219727,0.0051819998770952,20.792699813842773,0.1020189970731735,262160391,655360,196608,9,4069.429931640625,3285.02001953125,0.1714179962873459,0.1579159945249557,0.9866290092468262,0.9129559993743896,51.24430084228516,0.3216350078582763,6.127330088624705e-13,0.9969469904899596,0.9969469904899596,1.244089961051941,0.2117069959640503,-0.0010509400162845,0.1570180058479309,1.0354900360107422,0.7219370007514954,8.644659828860313e-06,8.89440002538322e-07,1.771380084392149e-05,9.178899773587544e-08,0.8645449876785278,2.25,1.7495900465291925e-05,1.7849099549493983e-06,2.5887200832366943,840.0,7.197619915008545,4.7756898879924854e-08,1.4179499885358382e-06,25.022899627685547,0.25,5397,2523229637669033237,4521930,139.8185144,23.80832173,0.0614648982882499,0.0600413009524345,56025.5372146,21.072999954223636,0.1439169943332672,21.025999069213867,0.0058220000937581,21.269800186157227,0.2254029959440231,195035141,655360,196608,17,4070.72998046875,3286.949951171875,0.2458599954843521,0.2401659935712814,0.9900299906730652,0.9668440222740172,62.3026008605957,1.1721400022506714,0.3373230099678039,0.9978110194206238,0.9978110194206238,1.1997699737548828,0.1549219936132431,0.0511106997728347,0.160083994269371,0.8567460179328918,0.8804619908332825,1.3514600141206756e-05,1.944980112966732e-06,1.4112500139162876e-05,8.216969860086466e-08,0.8891630172729492,2.75,1.1273699783487244e-05,2.541130015742965e-06,2.141860008239746,850.0,0.9594690203666688,1.1811899724989416e-07,2.905489964177832e-06,25.014299392700195,0.25,0.0110754164741228,,,,,,,,,,,,,,,,,,SDSS J091916.46+234829.7,G,,,,,0.5630989074707031,0.3455009460449219,0.2553997039794922,-0.24679946899414062,0.009647858792249827,0.007186837950900661,0.006929814037407567,0.007794152155169541,0.0102996826171875,0.017499923706051135,-0.023500442504882812,-0.013500213623046875,-0.24380111694335938,16.2038453961003,0
PSO J091919.528+234828.904,,,,136571398312840192,1064545000046258,177128746300593,0,16311658581999,13657,1,1797,98,0.322268252561119,1064545,41241,3,436527104,52,139.8313698,23.80802908,0.0010000000474974,0.0010000000474974,139.8313529,23.80802904,0.0231299996376037,0.0192099995911121,56259.8562037,1.3579000234603882,-0.6991224018215718,0.5901487657574247,0.4036735086009794,134.8813883414382,7.7942130825404785,204.4992449918609,42.35939461834843,,5,43,0,7,20,14,2,1103033000004385,1,1,5204,2523231382499497044,4528430,139.83138206,23.80805826,0.1271169930696487,0.1203299984335899,55721.251456,23.657400131225582,0.2108950018882751,24.27680015563965,0.023174999281764,,,186646529,655360,196608,14,3901.070068359375,3281.25,0.5084660053253174,0.4813199937343597,1.4156700372695925,1.3717000484466553,48.72100067138672,0.1321360021829605,,0.9715290069580078,0.9715290069580078,1.4152100086212158,0.1966090053319931,0.0377179011702537,0.1399240046739578,,2.187099933624268,1.2503600146374083e-06,2.6369500005785085e-07,7.067409910632705e-07,1.6378699285723997e-08,0.4821740090847015,3.25,,,,1034.0,,1.245209979572337e-08,4.782090172739117e-07,24.968599319458008,0.25,5204,2523236596858229844,4547855,139.8313624,23.80798751,0.0286759994924068,0.027870200574398,55596.3634988,22.19409942626953,0.0585200004279613,21.940000534057617,0.0071450001560151,22.04750061035156,0.0720219984650611,262160391,655360,196608,18,3901.330078125,3280.219970703125,0.1147039979696273,0.1114810034632682,1.087030053138733,1.0588500499725342,1.99058997631073,0.4153940081596374,0.0004861830093432,0.998533010482788,0.998533010482788,1.1899299621582031,0.2038480043411255,-0.0095765404403209,0.2054879963397979,0.8414750099182129,0.7443240284919739,4.812180122826248e-06,2.816080098000384e-07,6.081119863665663e-06,4.344860116134441e-08,0.8891630172729492,2.75,5.507919922820292e-06,3.966910071540042e-07,2.1036899089813232,1255.0,3.48826003074646,1.6544200676094082e-08,5.020430080548977e-07,25.007200241088867,0.25,5204,2523229089255396436,4519887,139.83134169,23.80802761,0.0135709000751376,0.0130062000826001,56368.125654,20.873199462890625,0.0257370006293058,20.61210060119629,0.003787999972701,20.69239997863769,0.0373659990727901,262160391,655488,196608,20,3901.60009765625,3280.800048828125,0.0542836003005504,0.0520244985818862,1.219889998435974,1.1880700588226318,62.79660034179688,0.4956069886684418,9.233359742211178e-05,0.9995089769363404,0.9995089769363404,1.3775999546051023,0.2240580022335052,-0.0032866299152374,0.246505007147789,1.1697700023651123,0.8683329820632935,1.624429933144711e-05,4.1808399942055995e-07,2.066120032395702e-05,7.825659764648664e-08,0.8974570035934448,3.0000100135803223,1.918909947562497e-05,7.170190201577498e-07,2.9244298934936523,1330.0,3.909899950027466,3.951389881962086e-09,6.700050221297715e-07,24.986400604248047,0.2500010132789612,5204,2523230798652380244,4526255,139.8313698,23.80802908,0.0139138000085949,0.0128178996965289,56224.8867207,20.476299285888672,0.0334060005843639,20.2362003326416,0.0040350002236664,20.282899856567383,0.0467519983649253,262160391,524416,196608,14,3901.219970703125,3280.820068359375,0.0556552000343799,0.0512715987861156,0.9921219944953918,0.9124510288238524,52.04899978637695,0.2954750061035156,1.0380799722042866e-05,0.997587025165558,0.997587025165558,1.1069799661636353,0.145234003663063,0.0014542499557137,0.139502003788948,0.918711006641388,0.7549390196800232,2.341390063520521e-05,7.821560075171874e-07,2.9208500563981943e-05,1.1786600140339944e-07,0.8606160283088684,2.25,2.797900015139021e-05,1.308059950133611e-06,2.2967801094055176,840.0,4.409080028533936,3.853280006183013e-08,1.4125699863143382e-06,25.022899627685547,0.25,5204,2523229637669033044,4521930,139.83137509,23.80803157,0.0277557000517845,0.0271128006279468,56025.5372146,20.258699417114254,0.0649890005588531,20.144500732421875,0.0038799999747425,20.284799575805664,0.0826100036501884,195035141,655360,196608,17,3901.14990234375,3280.85009765625,0.1110230013728141,0.1084519997239112,0.9817630052566528,0.9535160064697266,64.54319763183594,1.1877199411392212,0.0320049002766609,0.9980779886245728,0.9980779886245728,1.1473900079727173,0.2188020050525665,-0.0176523998379707,0.1843360066413879,0.818801999092102,0.764631986618042,2.8610000299522653e-05,1.8593300410429947e-06,3.178200131515041e-05,1.2331000220910937e-07,0.8970549702644348,2.75,2.792939994833432e-05,2.3072600470186444e-06,2.0470099449157715,850.0,2.144350051879883,1.3110799557125574e-07,2.929089987446787e-06,25.014299392700195,0.25,0.0105508659572638,,,,,,,,,,,,,,,,,,WISEA J091919.47+234828.5,G,,,,,2.3367996215820312,1.3278999328613281,0.3759002685546875,0.09169960021972656,0.024251425090893477,0.008087024856066573,0.005534453053208661,0.005597823381367949,,-0.10750007629394176,-0.0802993774414027,-0.04669952392578125,-0.14029884338378906,67.49068614303698,0
PSO J091919.702+234854.662,,,,136571398320908768,1064545000046365,177128746300700,0,16311658416224,13657,1,1797,98,0.508791770328574,1064545,41241,3,436527104,52,139.8320947,23.81518406,0.0010000000474974,0.0010000000474974,139.83209623,23.81519413,0.0041899997740983,0.0038499999791383,55954.51251157,1.6164000034332275,-0.6990914770731532,0.5901071291457356,0.4037879181142682,134.87982287882167,7.801241270785648,204.49016458574476,42.36199870736971,,5,86,16,20,18,13,19,1103033000004389,1,1,5193,2523231382499497033,4528430,139.83209582,23.81518334,0.0038857599720358,0.003926150035113,55721.251456,19.35110092163086,0.0057520000264048,19.35740089416504,0.0024049999192357,19.4335994720459,0.007307999767363,262144069,524416,196608,14,3890.580078125,3383.8701171875,0.0155429998412728,0.0157046001404523,1.4148600101470947,1.371899962425232,52.25820159912109,0.1382199972867965,0.9659950137138368,0.9986010193824768,0.9986010193824768,1.493839979171753,0.2365580052137375,0.0001206719971378,0.243255004286766,1.0831899642944336,0.889339029788971,6.600520282518119e-05,3.796679948209203e-07,6.561820191564038e-05,1.578199970708738e-07,0.902191996574402,3.25,6.117459997767583e-05,4.470539920475858e-07,2.707969903945923,1034.0,0.0426320992410182,1.2257400427984066e-08,4.791119749825157e-07,24.968599319458008,0.25,5193,2523236596858229833,4547855,139.83209688,23.8151864,0.0027996199205517,0.0027817599475383,55596.3634988,19.053300857543945,0.0049859997816383,19.06279945373535,0.001899000024423,19.14459991455078,0.0070730000734329,262144069,524416,196608,13,3890.56005859375,3383.89990234375,0.0111985001713037,0.0111269997432827,1.0917999744415283,1.0626599788665771,1.3067699670791626,0.4131380021572113,-0.9968029856681824,0.9987879991531372,0.9987879991531372,1.1905499696731567,0.1643490046262741,0.0002685399958863,0.1638659983873367,1.034119963645935,0.8190370202064514,8.683239866513759e-05,4.329430112193222e-07,8.607510244473815e-05,1.6346399434041817e-07,0.8865320086479187,2.75,7.982880197232589e-05,5.646280101245793e-07,2.5852999687194824,1255.0,-0.0040071299299597,1.6313800088596512e-08,5.017730018153088e-07,25.007200241088867,0.25,5193,2523229089255396425,4519887,139.83209395,23.81518732,0.0037092398852109,0.003816690063104,56368.125654,18.88109970092773,0.0058579999022185,18.91950035095215,0.0017369999550282,19.002700805664062,0.0088849999010562,262144069,524416,196608,14,3890.60009765625,3383.919921875,0.0148368999361991,0.0152666997164487,1.213420033454895,1.1797000169754028,65.76300048828125,0.5142419934272766,-0.4390999972820282,0.9991769790649414,0.9991769790649414,1.3061399459838867,0.1858399957418441,0.0013800900196656,0.1983820050954818,1.064170002937317,0.8472729921340942,0.000101755002106,5.960829980722337e-07,9.821599815040828e-05,1.706220018604654e-07,0.8996679782867432,3.0000100135803223,9.097559814108536e-05,8.083180205176177e-07,2.6604199409484863,1330.0,-0.773714005947113,8.86786999387823e-09,6.741120159858838e-07,24.986400604248047,0.2500010132789612,5193,2523230798652380233,4526255,139.8320947,23.81518379,0.0052343499846756,0.0053889597766101,56224.8867207,18.984699249267575,0.0107039995491504,18.90489959716797,0.0021860001143068,19.01140022277832,0.0171610005199909,262144069,524416,196608,11,3890.590087890625,3383.8701171875,0.0209373999387025,0.0215557999908924,1.0010700225830078,0.9174119830131532,52.605899810791016,0.2653999924659729,0.0517769008874893,0.998399019241333,0.998399019241333,1.1276799440383911,0.1228369995951652,0.0051886402070522,0.1265179961919784,0.9265300035476683,0.7652919888496399,9.249590220861136e-05,9.900450095301494e-07,9.955249697668478e-05,2.176009985532801e-07,0.8645449876785278,2.25,9.0252302470617e-05,1.5488300277866074e-06,2.316319942474365,840.0,1.9449800252914429,4.0977500503913695e-08,1.4135899846223765e-06,25.022899627685547,0.25,5193,2523229637669033033,4521930,139.83209219,23.81518406,0.0117030004039406,0.0119085004553198,56025.5372146,18.874000549316406,0.0204799994826316,18.84269905090332,0.0021299999207258,19.010799407958984,0.0324710011482238,262144069,524416,196608,17,3890.6201171875,3383.8701171875,0.0468119010329246,0.0476340986788272,0.9858189821243286,0.9584130048751832,63.154598236083984,1.189479947090149,0.6111350059509277,0.998203992843628,0.998203992843628,1.1801600456237793,0.167055994272232,0.0023614598903805,0.1762949973344802,0.9700769782066344,0.8365989923477173,0.0001024219964165,2.0976199266442563e-06,0.0001054169988492,2.2457699344613505e-07,0.8839020133018494,2.75,9.030220098793508e-05,2.932169991254341e-06,2.425189971923828,850.0,0.5084540247917175,1.376670013542025e-07,2.943580057035433e-06,25.014299392700195,0.25,0.0061840467345935,,,,,,,,,,,,,,,,,,SDSS J091919.70+234854.6,*,,,,,0.2946014404296875,0.14329910278320312,0.014600753784179688,0.06220054626464844,0.003064347516892018,0.002573590864245233,0.002792089780705003,0.003052129774770604,-0.07619857788085938,-0.08180046081542969,-0.08320045471191406,-0.10650062561035156,-0.16810035705566406,2.657370797207621,0
